datetime,open,high,low,close,volume
2024-10-08 12:04:00,225.03999,225.08,224.97,225.07001,36410
2024-10-08 12:05:00,225.0677,225.105,225.02,225.065,28847
2024-10-08 12:06:00,225.08,225.1499,224.95,225.03,35938
2024-10-08 12:07:00,225.02,225.03,224.95,224.968,32293
2024-10-08 12:08:00,224.96001,224.96001,224.82001,224.855,35477
2024-10-08 12:09:00,224.84,224.92,224.83,224.88,19257
2024-10-08 12:10:00,224.88,224.97,224.86,224.96001,22714
2024-10-08 12:11:00,224.96001,224.97,224.925,224.97,21692
2024-10-08 12:12:00,224.995,225.03999,224.995,225.015,31384
2024-10-08 12:13:00,225.0,225.0199,224.99001,225.00999,14917
2024-10-08 12:14:00,224.99001,225.06,224.99001,225.03999,29597
2024-10-08 12:15:00,225.045,225.06,224.9865,225.02,29267
2024-10-08 12:16:00,225.03,225.03,224.94,224.99001,17840
2024-10-08 12:17:00,225.03,225.16,225.03,225.1176,25600
2024-10-08 12:18:00,225.11481,225.21989,225.11481,225.175,21137
2024-10-08 12:19:00,225.175,225.2186,225.1601,225.1801,18553
2024-10-08 12:20:00,225.17999,225.2263,225.16,225.16,24777
2024-10-08 12:21:00,225.175,225.2,225.10001,225.10001,20730
2024-10-08 12:22:00,225.1066,225.14,225.03,225.06,42864
2024-10-08 12:23:00,225.07001,225.07001,224.97,224.97,21638
2024-10-08 12:24:00,224.9799,224.9799,224.86,224.86,27617
2024-10-08 12:25:00,224.85001,224.905,224.83,224.83,40281
2024-10-08 12:26:00,224.82761,224.8399,224.74001,224.7699,34791
2024-10-08 12:27:00,224.77,224.907,224.75999,224.88,31061
2024-10-08 12:28:00,224.8873,224.89,224.81,224.81,17675
2024-10-08 12:29:00,224.81,224.85989,224.785,224.82001,17483
2024-10-08 12:30:00,224.83,224.85001,224.769,224.769,37152
2024-10-08 12:31:00,224.79201,224.87,224.79201,224.87,13746
2024-10-08 12:32:00,224.86,224.88499,224.8,224.80991,19931
2024-10-08 12:33:00,224.8,224.82001,224.75999,224.82001,18798
2024-10-08 12:34:00,224.82001,224.905,224.8,224.86,22556
2024-10-08 12:35:00,224.87,224.99001,224.87,224.9807,33838
2024-10-08 12:36:00,224.99001,225.0,224.88341,224.91,24304
2024-10-08 12:37:00,224.93401,225.0,224.91,224.98,20074
2024-10-08 12:38:00,224.96249,224.965,224.84,224.84,22811
2024-10-08 12:39:00,224.83,224.85001,224.7628,224.8,21768
2024-10-08 12:40:00,224.78101,224.85001,224.75999,224.8102,27810
2024-10-08 12:41:00,224.815,224.82001,224.77,224.78999,11954
2024-10-08 12:42:00,224.78999,224.82001,224.78,224.795,14442
2024-10-08 12:43:00,224.80499,224.82001,224.78999,224.82001,17008
2024-10-08 12:44:00,224.83,224.83,224.71001,224.71091,44064
2024-10-08 12:45:00,224.7188,224.8255,224.715,224.815,20716
2024-10-08 12:46:00,224.8,224.8,224.75,224.75,15691
2024-10-08 12:47:00,224.755,224.75999,224.7094,224.72749,23964
2024-10-08 12:48:00,224.715,224.715,224.62,224.6899,43589
2024-10-08 12:49:00,224.69,224.705,224.57001,224.62801,35032
2024-10-08 12:50:00,224.6234,224.698,224.5708,224.5708,41697
2024-10-08 12:51:00,224.60001,224.625,224.5748,224.5959,22634
2024-10-08 12:52:00,224.59,224.636,224.5827,224.605,15229
2024-10-08 12:53:00,224.61501,224.66,224.60001,224.6369,35784
2024-10-08 12:54:00,224.655,224.705,224.65021,224.66,19244
2024-10-08 12:55:00,224.64999,224.66,224.61,224.64,16908
2024-10-08 12:56:00,224.64999,224.67,224.605,224.64,26611
2024-10-08 12:57:00,224.64,224.735,224.64,224.7299,19206
2024-10-08 12:58:00,224.72,224.73,224.69501,224.722,17671
2024-10-08 12:59:00,224.73,224.745,224.66,224.6973,15707
2024-10-08 13:00:00,224.692,224.75,224.66499,224.71001,21287
2024-10-08 13:01:00,224.7,224.705,224.60001,224.62,26391
2024-10-08 13:02:00,224.61501,224.71001,224.61,224.67,37683
2024-10-08 13:03:00,224.69,224.69,224.53999,224.55,39938
2024-10-08 13:04:00,224.5699,224.61,224.56,224.58,36233
2024-10-08 13:05:00,224.60001,224.655,224.32001,224.33,130479
2024-10-08 13:06:00,224.39999,224.56,224.39999,224.5558,24353
2024-10-08 13:07:00,224.53999,224.59,224.5,224.53011,34753
2024-10-08 13:08:00,224.52,224.52,224.32001,224.3605,33996
2024-10-08 13:09:00,224.35001,224.38,224.2224,224.33,82160
2024-10-08 13:10:00,224.31,224.46001,224.27,224.38499,60792
2024-10-08 13:11:00,224.37,224.5063,224.36,224.465,68858
2024-10-08 13:12:00,224.4798,224.6889,224.465,224.67999,32009
2024-10-08 13:13:00,224.67999,224.73,224.53999,224.61,49848
2024-10-08 13:14:00,224.61501,224.71001,224.60001,224.7,78805
2024-10-08 13:15:00,224.69,224.8,224.59,224.64,35672
2024-10-08 13:16:00,224.64999,224.655,224.5,224.62,33454
2024-10-08 13:17:00,224.62289,224.6833,224.55499,224.55499,17091
2024-10-08 13:18:00,224.53999,224.58929,224.47,224.47,26477
2024-10-08 13:19:00,224.47,224.5099,224.4216,224.48,35945
2024-10-08 13:20:00,224.49001,224.5824,224.49001,224.5434,79833
2024-10-08 13:21:00,224.55,224.6199,224.55,224.595,24640
2024-10-08 13:22:00,224.605,224.619,224.54469,224.5901,16070
2024-10-08 13:23:00,224.59599,224.6433,224.59,224.63,27069
2024-10-08 13:24:00,224.6378,224.7,224.59,224.60001,28055
2024-10-08 13:25:00,224.5901,224.6499,224.58,224.6301,43725
2024-10-08 13:26:00,224.64,224.69,224.5901,224.63,52123
2024-10-08 13:27:00,224.62,224.6992,224.62,224.694,19517
2024-10-08 13:28:00,224.698,224.78,224.67,224.78,26498
2024-10-08 13:29:00,224.77,224.77991,224.70799,224.74001,28208
2024-10-08 13:30:00,224.74001,224.78551,224.709,224.78,29098
2024-10-08 13:31:00,224.78,224.8465,224.78,224.8101,25962
2024-10-08 13:32:00,224.77609,224.82001,224.73,224.7901,28568
2024-10-08 13:33:00,224.8,224.87,224.78999,224.8638,20922
2024-10-08 13:34:00,224.875,224.91,224.84,224.91,39256
2024-10-08 13:35:00,224.89999,224.98,224.8978,224.94749,38344
2024-10-08 13:36:00,224.94949,224.94949,224.89,224.925,18709
2024-10-08 13:37:00,224.92,224.965,224.85001,224.8701,43455
2024-10-08 13:38:00,224.88,224.91,224.86,224.88,20400
2024-10-08 13:39:00,224.88499,224.88499,224.8,224.81,20584
2024-10-08 13:40:00,224.81,224.89,224.78999,224.83,23519
2024-10-08 13:41:00,224.825,224.92,224.8101,224.88,23522
2024-10-08 13:42:00,224.87331,224.88989,224.845,224.85001,15409
2024-10-08 13:43:00,224.84351,224.84351,224.75819,224.75999,21404
2024-10-08 13:44:00,224.77,224.81,224.71001,224.75011,33322
2024-10-08 13:45:00,224.77,224.78999,224.66,224.7,22468
2024-10-08 13:46:00,224.715,224.8055,224.715,224.78,19403
2024-10-08 13:47:00,224.77,224.8399,224.77,224.82899,19653
2024-10-08 13:48:00,224.84,224.88499,224.84,224.8837,17327
2024-10-08 13:49:00,224.89,224.92,224.87,224.87,26222
2024-10-08 13:50:00,224.8703,224.8703,224.77,224.7859,31659
2024-10-08 13:51:00,224.785,224.78999,224.73,224.78,16299
2024-10-08 13:52:00,224.79021,224.84,224.78999,224.82001,23488
2024-10-08 13:53:00,224.8093,224.85001,224.78999,224.8376,18002
2024-10-08 13:54:00,224.8401,224.8401,224.78011,224.82001,16595
2024-10-08 13:55:00,224.82001,224.85001,224.72,224.75,34968
2024-10-08 13:56:00,224.74001,224.82001,224.74001,224.8042,16941
2024-10-08 13:57:00,224.78999,224.92,224.7626,224.88989,32241
2024-10-08 13:58:00,224.89,224.96001,224.89,224.92999,17966
2024-10-08 13:59:00,224.925,224.99001,224.89,224.96111,34756
2024-10-08 14:00:00,224.97,224.99001,224.87,224.95,47799
2024-10-08 14:01:00,224.96001,225.01891,224.93089,224.99001,58661
2024-10-08 14:02:00,224.985,225.03999,224.97,225.01801,27746
2024-10-08 14:03:00,225.03,225.065,224.99001,225.05,40746
2024-10-08 14:04:00,225.05499,225.11,225.02271,225.10989,24043
2024-10-08 14:05:00,225.10001,225.112,225.00999,225.03,32392
2024-10-08 14:06:00,225.03,225.08,225.02,225.06,45511
2024-10-08 14:07:00,225.05,225.05991,225.004,225.015,18995
2024-10-08 14:08:00,225.00999,225.00999,224.94,224.96001,26453
2024-10-08 14:09:00,224.95,224.96001,224.923,224.94,20337
2024-10-08 14:10:00,224.94,224.9765,224.92,224.9574,22785
2024-10-08 14:11:00,224.98,224.99001,224.94209,224.9731,31072
2024-10-08 14:12:00,224.98,225.0,224.96001,225.0,21601
2024-10-08 14:13:00,225.00999,225.02,224.955,224.96001,29703
2024-10-08 14:14:00,224.95,224.99001,224.94431,224.97501,15451
2024-10-08 14:15:00,224.97501,225.0499,224.97501,225.02,22907
2024-10-08 14:16:00,225.01939,225.03619,224.99001,225.00999,29558
2024-10-08 14:17:00,225.02,225.06,224.995,225.06,25834
2024-10-08 14:18:00,225.0601,225.09,225.06,225.065,19486
2024-10-08 14:19:00,225.06,225.11501,225.06,225.0614,22590
2024-10-08 14:20:00,225.065,225.08501,225.03999,225.08501,16623
2024-10-08 14:21:00,225.08501,225.09,225.03,225.03999,17825
2024-10-08 14:22:00,225.03999,225.0899,225.02,225.03,26443
2024-10-08 14:23:00,225.02969,225.02969,224.98,225.00999,26353
2024-10-08 14:24:00,225.03,225.0321,224.97,225.00999,25870
2024-10-08 14:25:00,225.015,225.06,224.99001,225.06,22408
2024-10-08 14:26:00,225.05499,225.075,225.03,225.05029,21456
2024-10-08 14:27:00,225.06,225.08,225.035,225.06799,20787
2024-10-08 14:28:00,225.0701,225.0753,224.98399,224.98399,27164
2024-10-08 14:29:00,224.985,224.99001,224.9203,224.9297,21776
2024-10-08 14:30:00,224.92,224.92,224.83881,224.896,31518
2024-10-08 14:31:00,224.89,224.8999,224.82001,224.84,31448
2024-10-08 14:32:00,224.86,224.87,224.78,224.78999,43448
2024-10-08 14:33:00,224.80499,224.92999,224.80499,224.908,40373
2024-10-08 14:34:00,224.9044,224.94501,224.8755,224.94,27316
2024-10-08 14:35:00,224.95,225.015,224.92999,225.015,26036
2024-10-08 14:36:00,225.0,225.0676,224.97501,225.05431,51131
2024-10-08 14:37:00,225.05499,225.3,225.05,225.2,145280
2024-10-08 14:38:00,225.205,225.205,225.13,225.14999,36489
2024-10-08 14:39:00,225.153,225.2,225.08,225.1786,31543
2024-10-08 14:40:00,225.16,225.16,225.09,225.10001,18453
2024-10-08 14:41:00,225.13,225.13,225.03999,225.045,22878
2024-10-08 14:42:00,225.03,225.0703,224.96001,224.989,35559
2024-10-08 14:43:00,224.99001,225.0,224.96001,224.9901,24153
2024-10-08 14:44:00,225.0,225.0,224.96001,224.97141,21362
2024-10-08 14:45:00,224.97501,225.005,224.95,224.95,31800
2024-10-08 14:46:00,224.98,225.00999,224.98,225.005,27384
2024-10-08 14:47:00,225.0,225.0099,224.94,224.9601,22635
2024-10-08 14:48:00,224.9722,225.00751,224.97,224.99001,27204
2024-10-08 14:49:00,224.99001,225.00999,224.97,224.9814,28706
2024-10-08 14:50:00,224.99001,225.015,224.96001,224.99001,36147
2024-10-08 14:51:00,224.99229,225.13499,224.99001,225.12,42590
2024-10-08 14:52:00,225.0985,225.2252,225.0985,225.22,42085
2024-10-08 14:53:00,225.23,225.30499,225.22,225.24001,40897
2024-10-08 14:54:00,225.24001,225.24001,225.17999,225.19501,23477
2024-10-08 14:55:00,225.1931,225.2899,225.1931,225.27,19927
2024-10-08 14:56:00,225.27,225.33,225.25,225.31641,63014
2024-10-08 14:57:00,225.2999,225.42999,225.29601,225.36,44728
2024-10-08 14:58:00,225.36,225.38,225.3,225.37289,29269
2024-10-08 14:59:00,225.38,225.386,225.3078,225.34,36650
2024-10-08 15:00:00,225.32001,225.375,225.30499,225.37,31082
2024-10-08 15:01:00,225.3708,225.3708,225.14999,225.25999,57627
2024-10-08 15:02:00,225.28,225.32001,225.24001,225.265,28468
2024-10-08 15:03:00,225.28,225.33,225.19,225.32001,43937
2024-10-08 15:04:00,225.32001,225.37691,225.313,225.36,30097
2024-10-08 15:05:00,225.36,225.48,225.35001,225.4729,42504
2024-10-08 15:06:00,225.47,225.52,225.45,225.515,62640
2024-10-08 15:07:00,225.50011,225.58,225.47,225.5006,48911
2024-10-08 15:08:00,225.53,225.5799,225.4906,225.575,32455
2024-10-08 15:09:00,225.575,225.59,225.5,225.50999,48822
2024-10-08 15:10:00,225.524,225.55,225.45,225.47,36090
2024-10-08 15:11:00,225.465,225.505,225.43359,225.495,47270
2024-10-08 15:12:00,225.496,225.49989,225.42999,225.46001,37647
2024-10-08 15:13:00,225.44501,225.45,225.36,225.38969,47515
2024-10-08 15:14:00,225.3801,225.42,225.28999,225.3,46961
2024-10-08 15:15:00,225.3,225.30991,225.23,225.25011,47342
2024-10-08 15:16:00,225.25999,225.33,225.255,225.3,40046
2024-10-08 15:17:00,225.32001,225.32001,225.19,225.1969,54632
2024-10-08 15:18:00,225.19,225.25,225.17,225.2,68827
2024-10-08 15:19:00,225.2,225.31,225.19,225.28999,50999
2024-10-08 15:20:00,225.28999,225.42,225.25,225.4001,94722
2024-10-08 15:21:00,225.405,225.405,225.25999,225.25999,62888
2024-10-08 15:22:00,225.25,225.27409,225.175,225.22,62342
2024-10-08 15:23:00,225.23801,225.23801,225.13,225.16,57629
2024-10-08 15:24:00,225.1633,225.23,225.10001,225.1703,61303
2024-10-08 15:25:00,225.17,225.31,225.1416,225.31,46645
2024-10-08 15:26:00,225.31,225.345,225.28,225.33,42506
2024-10-08 15:27:00,225.32001,225.35001,225.28999,225.34,56266
2024-10-08 15:28:00,225.34,225.3799,225.285,225.285,44626
2024-10-08 15:29:00,225.285,225.32001,225.24001,225.27,56250
2024-10-08 15:30:00,225.27,225.39,225.235,225.38499,110075
2024-10-08 15:31:00,225.38499,225.39999,225.32001,225.32001,94809
2024-10-08 15:32:00,225.32001,225.36,225.2999,225.32001,50795
2024-10-08 15:33:00,225.30499,225.3638,225.3,225.35001,44139
2024-10-08 15:34:00,225.34,225.49001,225.30499,225.39011,85311
2024-10-08 15:35:00,225.399,225.44,225.34,225.435,32210
2024-10-08 15:36:00,225.44,225.46001,225.36501,225.42999,140701
2024-10-08 15:37:00,225.42999,225.47,225.395,225.455,43135
2024-10-08 15:38:00,225.4537,225.49001,225.45,225.45,65831
2024-10-08 15:39:00,225.44,225.58,225.44,225.56,207208
2024-10-08 15:40:00,225.56,225.57001,225.48,225.56,63444
2024-10-08 15:41:00,225.55,225.57001,225.41499,225.49001,67967
2024-10-08 15:42:00,225.495,225.5,225.4447,225.495,48272
2024-10-08 15:43:00,225.5,225.50999,225.46001,225.46001,60090
2024-10-08 15:44:00,225.457,225.47501,225.39999,225.4001,67748
2024-10-08 15:45:00,225.39999,225.455,225.39999,225.455,81720
2024-10-08 15:46:00,225.44479,225.44501,225.38499,225.42999,56662
2024-10-08 15:47:00,225.4399,225.48,225.4399,225.47501,79236
2024-10-08 15:48:00,225.48,225.50999,225.44501,225.5,105429
2024-10-08 15:49:00,225.5,225.515,225.42999,225.4537,82504
2024-10-08 15:50:00,225.45,225.58,225.41,225.58,232598
2024-10-08 15:51:00,225.59,225.66319,225.58501,225.61,102335
2024-10-08 15:52:00,225.62,225.72,225.62,225.715,110600
2024-10-08 15:53:00,225.72,225.89,225.72,225.832,187799
2024-10-08 15:54:00,225.85001,225.95,225.75999,225.83501,166011
2024-10-08 15:55:00,225.80499,225.97501,225.78999,225.8618,143880
2024-10-08 15:56:00,225.86501,225.91859,225.8201,225.875,126725
2024-10-08 15:57:00,225.88,225.95,225.86,225.89,151467
2024-10-08 15:58:00,225.895,225.91499,225.81,225.83,214580
2024-10-08 15:59:00,225.83,225.86,225.66,225.78,771371
2024-10-09 09:30:00,225.5,225.5,225.5,225.5,778109
2024-10-09 09:31:00,225.49001,225.49001,224.94,225.08,155335
2024-10-09 09:32:00,225.08,225.095,224.83,225.0,98893
2024-10-09 09:33:00,224.97,225.39999,224.92,225.35001,140495
2024-10-09 09:34:00,225.34,225.50999,225.28,225.30499,119922
2024-10-09 09:35:00,225.22,225.36,225.11,225.35001,113001
2024-10-09 09:36:00,225.35001,225.71001,225.32001,225.55499,195825
2024-10-09 09:37:00,225.53011,225.864,225.46001,225.86,160629
2024-10-09 09:38:00,225.85001,226.21001,225.8443,226.15199,228986
2024-10-09 09:39:00,226.15421,226.32001,226.09,226.32001,130550
2024-10-09 09:40:00,226.32001,226.39,226.16499,226.16499,142528
2024-10-09 09:41:00,226.16,226.27991,226.02499,226.21001,83445
2024-10-09 09:42:00,226.205,226.32001,226.008,226.04761,90164
2024-10-09 09:43:00,226.0618,226.0618,225.58,225.59641,112522
2024-10-09 09:44:00,225.59,225.7999,225.53,225.7471,89465
2024-10-09 09:45:00,225.73,226.0,225.7,225.95261,83228
2024-10-09 09:46:00,225.95,226.02,225.85001,225.99001,54742
2024-10-09 09:47:00,226.00999,226.05,225.905,226.02,66075
2024-10-09 09:48:00,226.09,226.10001,225.85001,225.955,62634
2024-10-09 09:49:00,225.97,226.06,225.91,226.03999,50385
2024-10-09 09:50:00,226.06,226.25,225.94,226.2,91929
2024-10-09 09:51:00,226.22,226.34,226.1301,226.34,90583
2024-10-09 09:52:00,226.32001,226.38,226.2,226.38,60925
2024-10-09 09:53:00,226.3593,226.44,226.2834,226.375,94974
2024-10-09 09:54:00,226.38,226.485,226.28999,226.30499,75886
2024-10-09 09:55:00,226.31,226.34,226.09,226.17999,75143
2024-10-09 09:56:00,226.17999,226.395,226.14,226.31,61228
2024-10-09 09:57:00,226.3028,226.33,226.05,226.11,86310
2024-10-09 09:58:00,226.09,226.3,226.06,226.284,99435
2024-10-09 09:59:00,226.26601,226.27769,226.07001,226.14999,55137
2024-10-09 10:00:00,226.14999,226.3,226.14999,226.23,42925
2024-10-09 10:01:00,226.235,226.38,226.19,226.375,89144
2024-10-09 10:02:00,226.3656,226.39999,226.27901,226.3578,62507
2024-10-09 10:03:00,226.325,226.36,226.25999,226.30499,40446
2024-10-09 10:04:00,226.3,226.53,226.3,226.41,297283
2024-10-09 10:05:00,226.39,226.48,226.25,226.3593,48335
2024-10-09 10:06:00,226.345,226.52,226.32001,226.52,54937
2024-10-09 10:07:00,226.515,226.58,226.38499,226.38499,136145
2024-10-09 10:08:00,226.4005,226.4577,226.2,226.2,84028
2024-10-09 10:09:00,226.1909,226.24001,226.1013,226.1013,65105
2024-10-09 10:10:00,226.11,226.19,225.83,225.845,137886
2024-10-09 10:11:00,225.85001,226.16,225.8401,226.1001,59558
2024-10-09 10:12:00,226.10001,226.1272,226.0201,226.02499,48790
2024-10-09 10:13:00,226.034,226.14999,225.99001,226.088,43239
2024-10-09 10:14:00,226.09,226.11639,226.02,226.06,35203
2024-10-09 10:15:00,226.062,226.07629,225.83,226.07001,330879
2024-10-09 10:16:00,226.09,226.25999,226.09,226.23,57494
2024-10-09 10:17:00,226.22,226.28889,226.14,226.28889,48431
2024-10-09 10:18:00,226.285,226.55,226.285,226.4332,253884
2024-10-09 10:19:00,226.44,226.59,226.44,226.55,54390
2024-10-09 10:20:00,226.57001,226.7,226.5,226.5849,113427
2024-10-09 10:21:00,226.60001,226.67999,226.505,226.505,49108
2024-10-09 10:22:00,226.5,226.78999,226.495,226.78,108687
2024-10-09 10:23:00,226.78999,226.89999,226.72,226.74001,260948
2024-10-09 10:24:00,226.73599,226.80991,226.72009,226.7899,42409
2024-10-09 10:25:00,226.78999,226.8,226.71001,226.78,51128
2024-10-09 10:26:00,226.77499,226.94,226.7643,226.92,67797
2024-10-09 10:27:00,226.89999,227.08,226.89011,227.02991,245098
2024-10-09 10:28:00,227.0201,227.14,227.0,227.09669,57349
2024-10-09 10:29:00,227.10001,227.17,227.05,227.10001,55600
2024-10-09 10:30:00,227.10001,227.14999,226.97,227.14,74978
2024-10-09 10:31:00,227.17,227.2236,227.13,227.17,55898
2024-10-09 10:32:00,227.17999,227.33501,227.12,227.3201,86600
2024-10-09 10:33:00,227.33009,227.38,227.3,227.37,57537
2024-10-09 10:34:00,227.37,227.405,227.3101,227.36,65539
2024-10-09 10:35:00,227.36,227.44,227.31,227.41,56990
2024-10-09 10:36:00,227.41,227.49001,227.35001,227.45,64186
2024-10-09 10:37:00,227.455,227.455,227.25999,227.295,70159
2024-10-09 10:38:00,227.29179,227.51981,227.29179,227.44,218623
2024-10-09 10:39:00,227.45,227.5981,227.44,227.552,84594
2024-10-09 10:40:00,227.575,227.67999,227.57001,227.67999,90319
2024-10-09 10:41:00,227.6701,227.67419,227.4901,227.57001,82935
2024-10-09 10:42:00,227.57001,227.6501,227.53,227.53,98282
2024-10-09 10:43:00,227.52,227.536,227.42999,227.49001,87292
2024-10-09 10:44:00,227.48,227.606,227.47501,227.56219,67226
2024-10-09 10:45:00,227.58,227.58,227.53,227.53461,59301
2024-10-09 10:46:00,227.53999,227.53999,227.2001,227.32001,116182
2024-10-09 10:47:00,227.37,227.48,227.37,227.41499,43214
2024-10-09 10:48:00,227.405,227.46001,227.31,227.44991,54443
2024-10-09 10:49:00,227.45,227.67,227.4106,227.49001,114451
2024-10-09 10:50:00,227.47,227.67,227.32001,227.565,136055
2024-10-09 10:51:00,227.57001,227.6499,227.39999,227.44,84946
2024-10-09 10:52:00,227.39,227.53,227.36,227.50999,56700
2024-10-09 10:53:00,227.50999,227.53999,227.35201,227.4693,52826
2024-10-09 10:54:00,227.44,227.45,227.24001,227.28999,102371
2024-10-09 10:55:00,227.25999,227.39999,227.25999,227.3501,45938
2024-10-09 10:56:00,227.35001,227.4501,227.35001,227.39,48934
2024-10-09 10:57:00,227.39999,227.59109,227.36,227.59,60513
2024-10-09 10:58:00,227.60001,227.67999,227.58501,227.67619,71444
2024-10-09 10:59:00,227.67,227.8,227.64,227.64999,98650
2024-10-09 11:00:00,227.66,227.85001,227.655,227.73759,90698
2024-10-09 11:01:00,227.75,227.86501,227.72501,227.84,89161
2024-10-09 11:02:00,227.82001,227.87,227.77,227.87,159134
2024-10-09 11:03:00,227.87,227.89999,227.75999,227.86,108015
2024-10-09 11:04:00,227.8826,227.92,227.81,227.89,64226
2024-10-09 11:05:00,227.8914,227.95,227.83,227.85001,59841
2024-10-09 11:06:00,227.85001,227.88,227.72,227.81,55862
2024-10-09 11:07:00,227.83,227.88,227.75,227.758,60054
2024-10-09 11:08:00,227.7401,227.92999,227.64,227.8501,81793
2024-10-09 11:09:00,227.85001,227.9563,227.84,227.8942,42435
2024-10-09 11:10:00,227.91,227.965,227.89,227.965,38798
2024-10-09 11:11:00,227.955,228.17999,227.95,228.17,234017
2024-10-09 11:12:00,228.17,228.22,228.14,228.21001,111697
2024-10-09 11:13:00,228.22,228.2243,228.05,228.145,67602
2024-10-09 11:14:00,228.155,228.22,228.14,228.17,88052
2024-10-09 11:15:00,228.17,228.19,228.10001,228.18871,52936
2024-10-09 11:16:00,228.18021,228.2,228.10001,228.11,48015
2024-10-09 11:17:00,228.11,228.12711,228.02,228.0504,49590
2024-10-09 11:18:00,228.05,228.11,227.99001,228.0106,48268
2024-10-09 11:19:00,228.015,228.015,227.92999,227.95,40614
2024-10-09 11:20:00,227.955,227.9599,227.82001,227.92999,56674
2024-10-09 11:21:00,227.935,228.0,227.87,227.8886,64618
2024-10-09 11:22:00,227.8896,227.94501,227.82001,227.88,46937
2024-10-09 11:23:00,227.875,228.00999,227.87,228.0,79192
2024-10-09 11:24:00,228.00999,228.036,227.98,228.00999,65884
2024-10-09 11:25:00,228.00999,228.25,228.00999,228.239,86347
2024-10-09 11:26:00,228.22079,228.26891,228.1308,228.2,59142
2024-10-09 11:27:00,228.19859,228.28999,228.17999,228.23,64691
2024-10-09 11:28:00,228.24001,228.27251,228.13,228.14,40291
2024-10-09 11:29:00,228.14999,228.22,228.064,228.19,39322
2024-10-09 11:30:00,228.21001,228.21001,228.10001,228.19,61144
2024-10-09 11:31:00,228.21001,228.28999,228.2,228.2355,49874
2024-10-09 11:32:00,228.2086,228.23,228.17,228.185,35538
2024-10-09 11:33:00,228.16499,228.28999,228.146,228.28,50506
2024-10-09 11:34:00,228.26849,228.32001,228.1801,228.1982,54836
2024-10-09 11:35:00,228.2045,228.3,228.17999,228.28419,70222
2024-10-09 11:36:00,228.28799,228.3299,228.22,228.2935,90659
2024-10-09 11:37:00,228.3,228.4088,228.3,228.40379,85501
2024-10-09 11:38:00,228.40581,228.4082,228.3,228.3,44721
2024-10-09 11:39:00,228.33501,228.36,228.25999,228.35001,61947
2024-10-09 11:40:00,228.38,228.48,228.35139,228.36501,56577
2024-10-09 11:41:00,228.38,228.55991,228.37019,228.48,180428
2024-10-09 11:42:00,228.49001,228.55,228.48,228.52499,54579
2024-10-09 11:43:00,228.53,228.53,228.33,228.3443,59134
2024-10-09 11:44:00,228.33,228.47,228.32001,228.4599,93255
2024-10-09 11:45:00,228.45621,228.53999,228.45599,228.50011,41579
2024-10-09 11:46:00,228.5,228.5,228.39,228.40849,49511
2024-10-09 11:47:00,228.39,228.60001,228.37,228.53999,78910
2024-10-09 11:48:00,228.53999,228.60001,228.5,228.56,83266
2024-10-09 11:49:00,228.56,228.58,228.53,228.53,32342
2024-10-09 11:50:00,228.55,228.63,228.50999,228.53,59242
2024-10-09 11:51:00,228.52,228.53081,228.38,228.38499,44082
2024-10-09 11:52:00,228.41,228.46001,228.37,228.3701,47693
2024-10-09 11:53:00,228.37,228.44,228.325,228.37,54139
2024-10-09 11:54:00,228.39999,228.50999,228.39,228.495,61277
2024-10-09 11:55:00,228.4957,228.53,228.46001,228.4799,44602
2024-10-09 11:56:00,228.48,228.52991,228.47,228.52991,35419
2024-10-09 11:57:00,228.5213,228.53999,228.42999,228.48,41108
2024-10-09 11:58:00,228.468,228.5099,228.45,228.46049,40198
2024-10-09 11:59:00,228.48,228.48,228.39999,228.4245,33711
2024-10-09 12:00:00,228.42,228.42,228.28999,228.36011,69907
2024-10-09 12:01:00,228.37,228.41,228.17,228.17,59379
2024-10-09 12:02:00,228.19,228.2,228.11,228.1501,76801
2024-10-09 12:03:00,228.145,228.25,228.082,228.245,42457
2024-10-09 12:04:00,228.26151,228.28059,228.09,228.17,45952
2024-10-09 12:05:00,228.19,228.2,228.14999,228.2,28000
2024-10-09 12:06:00,228.2001,228.278,228.19,228.278,38299
2024-10-09 12:07:00,228.25999,228.32001,228.248,228.2601,37363
2024-10-09 12:08:00,228.25999,228.32201,228.185,228.313,30642
2024-10-09 12:09:00,228.31281,228.39,228.25999,228.3801,48953
2024-10-09 12:10:00,228.39799,228.47,228.3848,228.46091,37389
2024-10-09 12:11:00,228.47,228.505,228.39999,228.49001,45047
2024-10-09 12:12:00,228.48,228.485,228.39999,228.46001,26725
2024-10-09 12:13:00,228.46001,228.47,228.3401,228.35001,28163
2024-10-09 12:14:00,228.3452,228.36,228.2979,228.32001,33430
2024-10-09 12:15:00,228.32001,228.37109,228.19,228.35001,48254
2024-10-09 12:16:00,228.35001,228.42999,228.345,228.424,74458
2024-10-09 12:17:00,228.45,228.49001,228.38,228.44501,29186
2024-10-09 12:18:00,228.45,228.45979,228.355,228.37,21062
2024-10-09 12:19:00,228.36,228.39999,228.3,228.3,26045
2024-10-09 12:20:00,228.28,228.42999,228.24001,228.42999,35883
2024-10-09 12:21:00,228.444,228.575,228.42,228.53,49984
2024-10-09 12:22:00,228.52,228.532,228.485,228.5071,23089
2024-10-09 12:23:00,228.5101,228.53999,228.48,228.51601,26569
2024-10-09 12:24:00,228.52,228.5797,228.5,228.50999,47045
2024-10-09 12:25:00,228.5098,228.545,228.49049,228.49429,25467
